"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1979",32.577,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1980",32.578,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1981",33.913,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1982",33.273,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1983",32.48,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1984",32.931,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1985",31.807,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1986",29.589,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1987",29.088,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1988",28.331,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1989",27.792,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1990",25.841,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1991",25.89,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1992",26.337,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1993",26.678,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1994",26.166,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1995",25.405,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1996",24.968,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1997",24.431,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1998",24.746,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1999",24.067,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2000",24.208,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2001",24.722,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2002",26.205,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2003",26.269,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2004",25.735,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2005",25.182,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2006",24.374,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2007",23.964,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2008",22.499,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2009",22.871,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2010",23.956,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2011",23.734,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2012",23.376,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2013",22.979,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2014",22.981,
"CAN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2015",23.216,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","1993",12.364,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","1994",12.009,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","1995",11.203,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","1996",10.996,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","1997",10.46,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","1998",10.07,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","1999",10.669,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2000",10.24,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2001",9.952,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2002",9.94,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2003",10.178,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2004",10.839,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2005",10.772,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2006",10.267,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2007",10.257,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2008",10.56,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2009",10.759,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2010",10.821,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2011",11.22,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2012",11.415,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2013",11.673,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2014",10.891,
"CZE","TAXGOODSERV","TOT","PC_GDP","A","2015",11.26,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","1993",33.319,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","1994",33.504,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","1995",32.145,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","1996",32.911,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","1997",31.04,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","1998",30.976,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","1999",31.987,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2000",31.488,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2001",30.514,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2002",29.692,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2003",29.614,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2004",31.203,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2005",31.201,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2006",30.134,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2007",29.917,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2008",31.498,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2009",33.255,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2010",33.245,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2011",33.735,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2012",33.897,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2013",34.255,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2014",32.918,
"CZE","TAXGOODSERV","TOT","PC_TOT_TAX","A","2015",33.641,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1965",12.208,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1966",12.481,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1967",12.612,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1968",14.442,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1969",14.661,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1970",14.63,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1971",14.585,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1972",14.614,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1973",13.871,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1974",13.04,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1975",12.824,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1976",13.656,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1977",14.57,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1978",15.305,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1979",15.972,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1980",15.752,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1981",15.664,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1982",15.079,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1983",15.323,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1984",15.352,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1985",15.418,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1986",16.59,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1987",16.142,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1988",16.337,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1989",15.513,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1990",15.074,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1991",14.956,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1992",14.665,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1993",14.799,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1994",15.323,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1995",15.244,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1996",15.621,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1997",15.667,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1998",16.226,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","1999",16.253,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2000",15.515,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2001",15.487,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2002",15.689,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2003",15.5,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2004",15.682,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2005",15.928,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2006",15.835,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2007",16.208,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2008",15.222,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2009",15.167,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2010",14.988,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2011",15.08,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2012",15.118,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2013",15.105,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2014",14.965,
"DNK","TAXGOODSERV","TOT","PC_GDP","A","2015",14.959,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1965",41.915,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1966",41.716,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1967",41.45,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1968",43.477,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1969",44.605,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1970",39.199,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1971",36.469,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1972",36.989,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1973",35.696,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1974",32.061,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1975",34.671,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1976",36.011,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1977",38.029,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1978",38.794,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1979",39.458,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1980",38.133,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1981",38.177,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1982",37.838,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1983",36.95,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1984",36.033,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1985",35.126,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1986",36.102,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1987",34.666,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1988",34.683,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1989",33.754,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1990",33.914,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1991",34.1,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1992",33.177,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1993",32.499,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1994",32.929,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1995",32.782,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1996",33.44,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1997",33.529,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1998",34.305,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","1999",33.948,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2000",33.098,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2001",33.727,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2002",34.553,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2003",34.004,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2004",33.785,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2005",33.192,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2006",34.09,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2007",34.92,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2008",33.929,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2009",33.577,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2010",33.261,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2011",33.42,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2012",33.001,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2013",32.282,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2014",30.181,
"DNK","TAXGOODSERV","TOT","PC_TOT_TAX","A","2015",32.086,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1965",12.745,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1966",13.14,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1967",13.31,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1968",13.655,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1969",12.792,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1970",12.351,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1971",12.909,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1972",12.684,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1973",12.251,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1974",11.217,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1975",11.517,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1976",11.629,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1977",12.545,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1978",12.794,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1979",12.604,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1980",12.476,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1981",12.734,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1982",12.65,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1983",12.597,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1984",13.199,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1985",13.257,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1986",13.473,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1987",13.717,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1988",14.55,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1989",14.342,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1990",13.965,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1991",14.13,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1992",13.935,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1993",13.729,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1994",13.937,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1995",13.616,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1996",13.685,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1997",14.223,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1998",13.726,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","1999",13.724,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2000",13.277,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2001",12.796,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2002",13.129,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2003",13.571,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2004",13.312,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2005",13.25,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2006",13.187,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2007",12.555,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2008",12.44,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2009",12.937,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2010",12.964,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2011",13.837,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2012",14.108,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2013",14.473,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2014",14.4,
"FIN","TAXGOODSERV","TOT","PC_GDP","A","2015",14.213,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1965",42.461,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1966",42.171,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1967",41.564,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1968",42.117,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1969",41.282,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1970",39.638,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1971",39.414,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1972",38.178,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1973",35.996,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1974",33.683,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1975",31.892,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1976",29.368,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1977",31.519,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1978",35.073,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1979",35.905,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1980",35.328,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1981",34.169,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1982",34.733,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1983",34.928,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1984",35.147,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1985",33.871,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1986",33.466,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1987",35.4,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1988",34.683,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1989",34.526,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1990",32.547,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1991",31.79,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1992",31.696,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1993",31.576,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1994",30.624,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1995",30.601,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1996",29.946,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1997",31.63,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1998",30.621,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","1999",31.009,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2000",28.975,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2001",29.641,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2002",30.298,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2003",32.017,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2004",31.831,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2005",31.463,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2006",31.282,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2007",30.246,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2008",30.189,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2009",31.603,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2010",31.784,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2011",32.918,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2012",33.055,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2013",33.184,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2014",32.848,
"FIN","TAXGOODSERV","TOT","PC_TOT_TAX","A","2015",32.312,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1965",12.921,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1966",12.764,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1967",12.813,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1968",12.308,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1969",13.425,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1970",12.825,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1971",12.63,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1972",12.722,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1973",12.127,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1974",11.966,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1975",11.617,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1976",12.038,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1977",11.324,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1978",11.616,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1979",12.058,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1980",11.985,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1981",11.82,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1982",12.079,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1983",11.996,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1984",12.147,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1985",12.427,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1986",12.162,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1987",12.306,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1988",12.124,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1989",11.772,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1990",11.641,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1991",11.25,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1992",10.84,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1993",11.041,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1994",11.433,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1995",11.643,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1996",12.074,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1997",11.912,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1998",11.657,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","1999",11.697,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2000",11.149,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2001",10.836,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2002",10.886,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2003",10.787,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2004",10.841,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2005",10.893,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2006",10.752,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2007",10.548,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2008",10.412,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2009",10.409,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2010",10.452,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2011",10.679,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2012",10.836,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2013",10.859,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2014",10.969,
"FRA","TAXGOODSERV","TOT","PC_GDP","A","2015",11.082,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1965",38.414,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1966",38.21,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1967",37.982,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1968",36.38,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1969",38.981,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1970",38.128,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1971",38.204,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1972",38.002,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1973",36.241,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1974",35.653,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1975",33.29,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1976",32.773,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1977",30.827,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1978",31.658,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1979",31.653,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1980",30.417,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1981",29.922,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1982",29.999,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1983",29.438,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1984",29.084,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1985",29.669,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1986",29.274,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1987",29.254,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1988",29.397,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1989",28.739,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1990",28.41,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1991",27.21,
"FRA","TAXGOODSERV","TOT","PC_TOT_TAX","A","1992",26.478,
